Stock_Name,Earnings_Call_Date,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3,method_2
DELL,2019-05-30,,,,0.5118569434559235,0.2808741008082305,0.2046439629857937,0.28087410080823055
DELL,2019-08-30,-0.005150967902083,0.0021473950460647,-0.0472844334704089,0.5821416445154178,0.2728896171718011,0.2357845047854142,0.2728896171718011
DELL,2019-11-26,-0.0877235437579248,-0.085846066351288,-0.0607471719356938,0.4170064229161572,0.2452498801698574,0.0274790660083982,0.24524988016985744
DELL,2020-02-27,-0.0455610849364817,-0.0214222573373829,0.101986221170786,0.5016013402468652,0.2952870025066883,0.2559754501394858,0.2952870025066883
DELL,2020-05-28,0.0634439240906301,0.0440086963914494,0.1366965969211588,0.3900199048708493,0.0824559457294756,0.2388499980925494,0.08245594572947564
DELL,2020-08-27,0.0468441537448633,0.0991693431733931,0.0651774910150712,0.4848803214183179,0.0825666807917601,0.3066977034885271,0.08256668079176016
DELL,2020-11-24,-0.0251202845582239,-0.0247521526269315,-0.0498595066897208,0.4959494727184145,0.3401730790969812,0.3561950345146342,0.3401730790969812
DELL,2021-02-25,0.0248678596910793,0.0721619450450546,0.0726233298655057,0.586158105495997,0.4750914463305218,0.2973578836493275,0.47509144633052186
DELL,2021-05-28,0.0309391226933869,0.0167246979526911,-0.1260915136469126,0.8100464186961748,0.6639830631800409,0.5008129114355554,0.6639830631800409
DELL,2021-08-26,-0.0554552301223766,-0.0643138294168962,0.0448136921538357,0.6225735850210946,0.617085994558798,0.3630783594992738,0.617085994558798
DELL,2021-11-23,0.0605593707208327,0.0650226357439146,0.0612814697929625,0.4378248183300218,0.5251208449097342,0.3289075649267027,0.5251208449097342
DELL,2022-02-24,-0.1172286907643637,-0.071080486683259,-0.2282782429861445,0.3303011828733635,0.3986318027408674,0.2149103884606249,0.3986318027408674
DELL,2022-05-26,0.144457693293081,0.1655492525502898,0.0795103524702803,0.1935403998932051,0.2643119554781382,0.2370060998508023,0.26431195547813824
DELL,2022-08-25,-0.1237144463297785,-0.1355815974618348,-0.1454248054002133,0.2456163662983814,0.1594718703197417,0.2076893788108741,0.15947187031974178
DELL,2022-11-21,0.0613814987363518,0.0411364129025906,0.0530577820351455,0.2682981316213813,-0.0461535845527275,0.1023961766397439,-0.04615358455272755
DELL,2023-03-02,-0.0551695939538034,-0.0398609704123421,0.04210047847059,0.1620011415632976,-0.2555791568800759,0.0443454790085933,-0.2555791568800759
DELL,2023-06-01,0.0114670635234083,0.0354688557909096,0.0784651504163643,0.3964123210914658,0.1104528618226608,0.2738597852939212,0.11045286182266081
DELL,2023-08-31,0.2532173807094158,0.2320257381847536,0.2216053459750999,0.5540762143075499,0.3530934123397058,0.3333128908703979,0.35309341233970587
DELL,2023-11-30,-0.0998551788405461,-0.1148431174576617,-0.1036408179205237,0.4800336379781841,0.2232066403632762,0.18259786458886,0.22320664036327628
DELL,2024-02-29,0.2540272577634,0.120273566174816,0.1717746003698532,0.6183702535074322,0.3698769191215778,0.2550627261834159,0.36987691912157783
