Stock_Name,Earnings_Call_Date,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3,method_2
PLTR,2020-11-16,,,,0.3493200321816999,0.419305332661777,0.4466406437120903,0.419305332661777
PLTR,2021-02-16,,,,0.4270850640167117,0.4687232817700149,0.1212602884542777,0.4687232817700149
PLTR,2021-05-11,-0.0295068153606444,-0.0246670123084667,-0.0030771728862445,0.5305013069034455,0.5289553175913092,0.4915676993251633,0.5289553175913092
PLTR,2021-08-12,-0.039619591032616,-0.0124523968029234,0.1083345184723062,0.4246099259963031,0.346169047657746,0.4021128382268279,0.34616904765774603
PLTR,2021-11-09,-0.060747306011933,-0.1722655627310565,-0.2779665643707285,0.4672013265356101,0.5084681611037307,0.3396684903113853,0.5084681611037307
PLTR,2022-02-17,-0.0564190989159298,-0.0173120357011938,0.1982950488202986,-0.0148340217685695,0.0,-0.4304347826086956,0.0
PLTR,2022-05-09,0.0375235894638296,0.1459275156867142,0.4932287108871416,-0.0116189627238918,0.3694193012151781,0.1424998705752928,0.36941930121517813
PLTR,2022-08-08,-0.0774212683147337,-0.1874495235466716,-0.073766492852562,0.0695465928934737,0.161522333321562,0.1293306922043642,0.161522333321562
PLTR,2022-11-07,0.0031578387462759,-0.0423744769443771,-0.0836259724716443,0.0871118851764635,0.3915628373989466,0.18597188543314,0.39156283739894665
PLTR,2023-02-13,0.2958831733810407,0.1561674513059214,0.2499457236927212,0.3888998336183244,0.0734879858557617,0.239678874300895,0.07348798585576173
PLTR,2023-05-08,0.2723923006450827,0.4423318994764563,0.6047922373272359,0.2891231410751526,0.2534235021447747,0.1339296976736001,0.25342350214477477
PLTR,2023-08-07,-0.1397433165379174,-0.2004732186006947,-0.2726426347918925,0.3556070873887387,0.2761094703225632,0.2976318768869507,0.2761094703225632
PLTR,2023-11-02,-0.0025540978561899,-0.0556780077629815,-0.3250960425824101,0.582509306158673,0.3159143575031269,0.2018625879984014,0.31591435750312696
PLTR,2024-02-05,0.3863204689321083,0.3619586827606039,0.2489248885439103,0.3106697680600463,0.379463121320555,0.2111515437773195,0.379463121320555
PLTR,2024-05-06,-0.1815393341483139,-0.2106958532973111,-0.1189162602766056,0.3406081548150583,0.3611503791565517,0.1235031370858807,0.36115037915655174
PLTR,2024-08-05,0.1421811992760601,0.1147178650041413,0.2019211178291503,0.3384174947028012,0.2307016866827883,0.204273893458676,0.23070168668278837
PLTR,2024-11-04,0.222945707963045,0.3316361291565324,0.4183336703888363,0.4537532806566737,0.3435724974902697,0.1689878163495857,0.3435724974902697
