Stock_Name,Earnings_Call_Date,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
MLM,2020-05-05,-0.0406676000484793,-0.0259577506835368,0.1610532947210532,0.1246822115261703,0.1155299501488488,0.2250712085035154
MLM,2020-07-28,-0.0377806023232642,0.0387601506957663,-0.0495408962078155,0.2825561419793159,0.1645950876494436,0.17669278976821404
MLM,2020-10-29,0.0294733803017118,-0.072729578068235,-0.0670265940916163,0.2404700271335404,0.2961430848542466,0.10813559794734495
MLM,2021-02-09,0.0712057696800804,0.1154143350793237,0.0258722407965249,0.282549571950615,0.3901296467460866,0.2921191551429132
MLM,2021-05-04,-0.0090931588338672,-0.0138238335139193,-0.1565229503888566,0.3142622264329721,0.3372933337190239,0.2958346558340045
MLM,2021-07-29,-0.0171731623673213,0.0393022706595603,-0.0302971476248338,0.3312407274960318,0.4554661983700709,0.2808453059999142
MLM,2021-11-02,0.0017836952259218,0.0290417585292995,0.0853228801345423,0.2361109147329531,0.3588279270379415,0.17679608342041894
MLM,2022-02-10,0.002026462127887,0.0215432644339064,-0.0160868102678507,0.3639196302155015,0.3349956655076307,0.3683623496619836
MLM,2022-05-03,-0.0439444666726698,-0.0711679073849698,-0.0460252747919792,0.3459945285049324,0.3965932689895926,0.3475214060635693
MLM,2022-07-28,0.0223842400409625,0.0299027534913128,0.0549371181622477,0.1922887349744969,0.4586266234538174,0.330970297029703
MLM,2022-11-02,0.0475696853401351,0.0462257759786073,0.0534512543331337,0.0615969207741304,0.2529889052568703,0.21057575047712226
MLM,2023-02-15,-0.0239491421554705,-0.0139191882433725,-0.0774843737142978,0.1475467359948529,0.4160877015148294,0.3078536226744101
MLM,2023-05-04,0.0073950274772272,0.0083189827744869,-0.0005498781993225,0.1970755527542095,0.2723587238807265,0.339755853644748
MLM,2023-07-27,0.0069699986093313,0.0422500645293815,-0.0099016025458714,0.2481658483337985,0.3625113251671476,0.2851885768552435
MLM,2023-11-01,-0.0248619007511533,-0.0300447245688791,-0.00874407655048,0.1161044351360931,0.4612225571501011,0.30867798481095043
MLM,2024-02-14,-0.0063135790958191,0.0433014202302266,0.0640056200237778,0.2417129945660372,0.3521763557194972,0.3310697579652441
MLM,2024-04-30,-0.0200472993427392,-0.0334794481554722,-0.1864467274676288,0.2646390077031118,0.2451888529811944,0.22456935366739292
MLM,2024-08-08,-0.0442196772847826,-0.0391450430836827,-0.0432390036780859,0.2717248485279017,0.2816470536894466,0.32965119578730684
MLM,2024-10-30,-0.0158528905099363,-0.0100426725667921,-0.0689464617660576,0.1187831704831773,0.1785891676182079,0.3373763189398369
