Stock_Name,Earnings_Call_Date,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3,method_2
XOM,2020-05-01,0.0268361239921765,0.0262695282234086,0.1719258619013681,0.1070817779770681,0.0653950306142037,2.494883201404846e-18,0.06539503061420371
XOM,2020-07-31,0.0302494285430663,0.0377597686080254,-0.0797649578419438,0.0601221108589527,0.1197840043302036,0.2408163265306122,0.11978400433020367
XOM,2020-10-30,-0.0356504170644216,0.0450654265753316,0.2314515325721605,0.1737892153458254,0.0942604419929771,0.0685687354784588,0.0942604419929771
XOM,2021-02-02,0.0793750481302124,0.1507122308944867,0.2814003200676559,0.5816068854291268,0.3769670861166085,0.2116071428571428,0.3769670861166085
XOM,2021-04-30,0.0577100796861485,0.0444580328311656,-0.0199698939119737,0.6089933077147649,0.3759633269612665,0.2680851063829787,0.3759633269612665
XOM,2021-07-30,-0.0235907897423336,-0.0431877381507533,-0.1314054041301108,0.6321825650166701,0.5497150345037437,0.4061998477752259,0.5497150345037437
XOM,2021-10-29,-0.0186759281996259,-0.004971936891558,-0.0134062501172508,0.5767054550316768,0.2556682530777702,0.1392544400592008,0.25566825307777025
XOM,2022-02-01,0.0202263976100425,0.0004285415485108,0.032057756005741,0.670831969410765,0.369818446999594,0.306750717526118,0.36981844699959404
XOM,2022-04-29,0.061753419339976,0.0304274269796493,0.0585731200277832,0.4199970697325985,0.2758830365698474,0.2106187628454647,0.2758830365698474
XOM,2022-07-29,-0.0788843651967366,-0.0801374057400441,-0.1231186103926949,0.3164960838146898,0.3708144869483401,0.2722997454167956,0.3708144869483401
XOM,2022-10-28,0.0076468594530996,-0.0080930327718738,-0.1143328920303013,0.3198609105098413,0.2511683961047846,0.1488636363636363,0.2511683961047846
XOM,2023-01-31,-0.0511578544705316,-0.0158961743829387,-0.1446575241313366,0.5397237838642895,0.3343909197939038,0.3059509306260575,0.3343909197939038
XOM,2023-04-28,-0.0791360122977298,-0.1119181369128177,-0.1543720782800187,0.5756625431013234,0.2405555273880571,0.2702823948226174,0.24055552738805713
XOM,2023-07-28,0.024333556104728,0.0969959517204035,0.1331276688216928,0.6496759965351971,0.4241806325587739,0.3500854338576258,0.4241806325587739
XOM,2023-10-27,-0.0179649824802528,-0.0639659991739011,-0.1359235157335012,0.6559067740167522,0.3155112614332407,0.4571907101492271,0.3155112614332407
XOM,2024-02-02,0.001276549123323,0.0270966416134936,0.1046265746895294,0.5767183957242901,0.2792897394278522,0.2341845530786577,0.27928973942785223
XOM,2024-04-26,-0.0114607065675002,0.0011760966402961,-0.0259790637197349,0.4290903683259227,0.5311980047575888,0.4516349152411509,0.5311980047575888
XOM,2024-08-02,-0.0070005109813101,0.007074218702468,-0.0517090250985429,0.52595970206695,0.2869795403610983,0.2919785240528401,0.28697954036109835
XOM,2024-11-01,0.044477195049142,0.0405335912438325,-0.0613335464804608,0.6548746263075053,0.3730364825552462,0.1447963830511136,0.3730364825552462
