Stock_Name,Earnings_Call_Date,CAR_3_Days,CAR_10_Days,CAR_30_Days,method_1,method_2,method_3
CHTR,2020-05-01,-0.0176055994805495,-0.0273237836008033,-0.0471524547391101,-0.1288330121862905,0.0496406414615175,0.04856397100288605
CHTR,2020-07-31,0.0150911326801865,0.0085167262475804,-0.0092612670805192,-0.0882518048744213,0.0229520634926737,0.18747017807875596
CHTR,2020-10-30,0.0173228146135952,0.004500953241602,-0.0312523500954068,0.1399654957459114,-0.0075986416953982,0.1627388734032091
CHTR,2021-01-29,-0.0218207886938732,-0.0413529837919071,-0.0492084453815502,0.4634515836852055,-0.0101322404035109,-0.1408865377398062
CHTR,2021-04-30,0.0059539374757241,0.0648658014775357,0.0404822328527907,0.239302849800051,0.1259384084051791,0.06906380360733472
CHTR,2021-07-30,0.0342495241659191,0.0263335769633162,0.0611317330603868,0.3385738408941557,0.4119819974401603,0.09458385588204268
CHTR,2021-10-29,0.0155674177700804,0.0008067920454193,-0.1440722233288195,0.3138918689553548,0.0348898171021215,0.13841821723966477
CHTR,2022-01-28,0.0055868334884845,0.0381667141976865,0.0249832593009131,0.4367870078319544,0.2012354819963926,0.22289306270028675
CHTR,2022-04-29,0.0352615787788216,0.1292380463743288,0.1640340399432199,0.1581545749802588,0.1231238869463821,0.2151276585885733
CHTR,2022-07-29,0.0476925543255699,0.0980070112371218,-0.0023655640089876,0.1907195667247997,0.1717172848230522,0.23453709364691128
CHTR,2022-10-28,-0.0248169420390972,0.0770362919566644,0.0984399453115503,0.2347076191791313,0.1328039241098139,0.20834452554744531
CHTR,2023-01-27,0.0036847703960559,0.0186841326029147,-0.0524348866653681,0.0798889253440111,0.0174296892018142,0.12289997896727727
CHTR,2023-04-28,-0.0071238669364665,-0.0691838564705448,-0.1346194199474757,0.2779435009314532,0.1763440727835812,0.27957365663702605
CHTR,2023-07-28,0.0750107377916594,0.1129580716160966,0.1380873808736648,0.3644600066385455,0.1904447354653889,0.233773532421362
CHTR,2023-10-27,0.0512967550670738,0.001338650471707,-0.1612777748877288,0.2232467920480794,0.1673846684329686,0.17314123456652858
CHTR,2024-02-02,-0.1238509168966507,-0.0924577738815327,-0.1089834270126754,0.0539441061900337,0.1414473823265848,0.09561205308236233
CHTR,2024-04-26,0.0512148504119564,0.1003449872152311,0.1658537606558279,-0.0306728785831083,0.0336327921136005,0.08453644423437746
CHTR,2024-07-26,0.0352712742519249,0.0349577998696282,-0.0298632616262603,0.1395829132348587,0.1713162837445936,0.2037449494949495
CHTR,2024-11-01,0.0841134155718277,0.0402341853994621,-0.0211612034500725,0.18343406791015,0.1194809552228843,0.11658958315487115
